-5.9846268413821235e-05,0.0007401939947158098,0.00026050402084365487
-0.00014009831647854298,0.0005560029530897737,0.0006841295398771763
-0.0002742215583566576,0.00030674185836687684,-0.0026240518782287836
-0.00021182252385187894,-0.000631832517683506,-0.0009797306265681982
1.109169352275785e-05,-0.001125692273490131,-0.0034694503992795944
-0.00013010526890866458,-0.0024490486830472946,-0.006295390892773867
-0.00015100814925972372,-0.005563363898545504,-0.0007543087704107165
0.00018523178005125374,0.00024308938009198755,0.0012488372158259153
-3.0261886422522366e-05,0.0013339605648070574,-0.004595066886395216
5.105927266413346e-05,-0.0010222118580713868,-0.006895837839692831
0.0002505066222511232,-0.0017941059777513146,-0.009149770252406597
0.00015685477410443127,-0.0035842827055603266,-0.010858706198632717
0.0001287457562284544,-0.002823180053383112,-0.007439783774316311
4.8452438932145014e-05,-0.002756492467597127,-0.007536718621850014
0.00019364050240255892,-0.0018703789683058858,-0.0012480871519073844
8.778298797551543e-05,0.0027534000109881163,-0.0024229951668530703
5.732904901378788e-05,0.008367522619664669,0.003732411889359355
-4.747781349578872e-05,0.009765513241291046,0.006355921272188425
-7.293761882465333e-05,0.008081610314548016,5.685938231181353e-05
-6.384711741702631e-05,0.005603398662060499,-0.001363274990580976
-7.976972847245634e-05,0.0027234600856900215,0.004855961073189974
-0.00013312466035131365,0.00010192520858254284,0.0050648050382733345
-3.782530620810576e-05,-0.0004955020267516375,-0.000366341759217903
0.00010657707025529817,-0.002505695214495063,0.00352589157409966
2.8399805160006508e-05,-0.004819854162633419,0.0010093844030052423
0.00015843668370507658,-0.007479382213205099,0.0005078155663795769
0.00018938729772344232,-0.007001889869570732,-0.00014433650358114392
0.0001907614932861179,-0.00488850986585021,0.0007207459420897067
-0.00024860459961928427,-0.002373186871409416,0.001635498134419322
-9.075249067791447e-07,0.0008578615379519761,0.002161108423024416
-1.7847112758317962e-05,-5.413673716248013e-05,0.006324239075183868
-0.000313563592499122,0.002781206974759698,0.004867067560553551
-0.00013008469250053167,0.005363766569644213,0.005044704303145409
-8.811843872535974e-05,0.007944120094180107,0.004192984662950039
-9.834437514655292e-05,0.009084951132535934,-0.0004150796739850193
-0.00012266822159290314,0.008619602769613266,-0.00017228712385986
0.0001668983168201521,0.007707653567194939,-9.161046909866855e-05
0.00027226630481891334,0.0034217776264995337,0.002552793361246586
0.00029547157464548945,0.0006946067442186177,-0.0012889226200059056
0.00022478932805825025,-0.000723793578799814,-0.0005028728046454489
0.00027197235613130033,-0.002832935191690922,-0.0004800926835741848
0.00019022020569536835,-0.005973141640424728,-0.0012768750311806798
3.4748805774142966e-05,-0.007532875053584576,0.004938588012009859
-1.467443689762149e-05,-0.007605565246194601,0.0002314831508556381
-0.00022165589325595647,-0.0044422936625778675,0.002349107526242733
-0.0002774700697045773,0.00020041804236825556,0.0026828330010175705
-8.699674071976915e-05,0.003589384024962783,-0.0005791107541881502
-3.4516026062192395e-05,0.004789416678249836,-0.0031843294855207205
6.868682976346463e-05,0.0043784091249108315,-0.008054469712078571
0.00020051344472449273,0.0028167583514004946,-0.003766070818528533
1.047688965627458e-05,0.00033568506478331983,-0.0007086434634402394
5.934203727520071e-05,-0.001291972934268415,-0.0031891746912151575
-3.553729402483441e-05,-0.002045731758698821,-0.0023189110215753317
-4.3818439735332504e-05,-0.00025169370928779244,-0.0002710367552936077
0.00011144833115395159,0.0003436921688262373,0.001903410768136382
-4.35779475083109e-05,-0.0003298700612504035,-0.0016775787808001041
-2.1714804461225867e-05,-0.00031765358289703727,-0.0036173537373542786
-5.5372747738147154e-05,-0.0003823147271759808,0.0007401074981316924
-2.4964976546471007e-05,0.0013814934063702822,-0.0057334634475409985
0.0001378976448904723,0.008375546894967556,-0.005262129940092564
-6.238827836568817e-07,0.010582744143903255,-0.004363981541246176
4.2651197873055935e-05,0.0042981235310435295,-0.008402971550822258
0.00019263348076492548,-0.0016822818433865905,-0.005470152944326401
4.3328673200448975e-05,-0.0061843134462833405,-0.002979371463879943
0.00024334428599104285,-0.00907092448323965,0.0024698693305253983
0.00013019867765251547,-0.008511698804795742,0.0021214368753135204
0.00018629398255143315,-0.006213982589542866,0.0016959926579147577
-4.0118309698300436e-05,-0.004095474723726511,0.005941897165030241
-4.862380592385307e-05,0.0012815619120374322,0.00747350137680769
-9.468309872318059e-05,0.003642905270680785,0.003124515525996685
-0.0006134511204436421,0.0061875879764556885,0.001238166936673224
1.4720810213475488e-05,0.0047246734611690044,0.0014395458856597543
2.7557965950109065e-05,0.0031332229264080524,0.00010131461021956056
0.0005112644284963608,-0.0011554122902452946,-0.0010443362407386303
0.00034552838769741356,-0.003587589832022786,-0.004229181446135044
0.0003167868999298662,0.004620342515408993,-0.0004061474755872041
-6.64268372929655e-05,0.008724156767129898,0.0026315220165997744
-2.700506229302846e-05,0.0075799995101988316,0.0015227262629196048
2.884575951611623e-05,-0.00068563042441383,0.0013243837747722864
-0.00011970112973358482,-0.00883260928094387,-0.001073059276677668
-4.780670860782266e-05,-0.01508419681340456,0.00036367803113535047
-0.0006932052783668041,-0.015804871916770935,0.0038984427228569984
0.00012752982729580253,-0.013581236824393272,0.008598322980105877
-0.0003350860206410289,-0.009524257853627205,0.01202633697539568
-2.9193563023000024e-05,-0.0023321262560784817,0.004657477140426636
-0.00023285616771318018,0.003290572902187705,0.004029382020235062
-4.046213143737987e-05,0.006798549555242062,0.0036017061211168766
0.00036664761137217283,0.007518615573644638,-0.0030011655762791634
0.0008162047597579658,0.007633834145963192,-0.0065009440295398235
0.0010073139565065503,0.003418894484639168,-0.009243498556315899
0.001513831433840096,0.00025141838705167174,-0.009944974444806576
0.0009332047775387764,0.0001324127078987658,-0.0031182500533759594
-0.001230550347827375,-0.0007433165446855128,0.0003793762007262558
-0.0019737742841243744,-0.0020143347792327404,-0.0016350504010915756
-0.0009334146743640304,-0.004719164222478867,-0.0008985039894469082
0.002098471624776721,-0.001953899161890149,-0.00023971451446413994
0.0033865789882838726,0.0008328015101142228,-0.0007855850271880627
-0.0002938277611974627,-0.0007648530881851912,-0.007689521182328463
-0.008248812519013882,0.0005320768104866147,-0.007340777665376663
-0.011787576600909233,-0.00018512917449697852,-0.011322175152599812
-0.015812698751688004,0.0003416654944885522,-0.007781004998832941
-0.01403849758207798,-0.0002161647571483627,-0.007233310490846634
-0.00724908709526062,0.00045569296344183385,-0.008673341944813728
-0.004138266202062368,0.00045995376422069967,0.0018961986061185598
-0.0004902314976789057,0.0004971852758899331,0.0009039744618348777
0.0020526626612991095,0.0015672002919018269,0.002161802025511861
0.002565966220572591,-0.000245891569647938,-0.0036106002517044544
0.001470531802624464,-0.0004694446106441319,-0.002686250489205122
0.0016836143331602216,-0.003427111776545644,-0.0009696487104520202
0.004113190807402134,-0.0006805051234550774,-0.002043709857389331
0.006219996139407158,-0.010052010416984558,-0.00028560857754200697
0.006819594651460648,-0.00393590098246932,-0.0031186493579298258
0.004159948322921991,0.006373320706188679,-0.0006497770082205534
0.0011486277217045426,-0.0003376561508048326,0.004135584458708763
-0.0012693817261606455,-0.0031678718514740467,0.008030891418457031
-0.0013062173966318369,-0.005913243629038334,0.0037089528050273657
-0.00302123068831861,-0.00504171522334218,0.00011600986181292683
-0.001951324986293912,-0.0028875120915472507,0.00423795823007822
-0.00031001007300801575,0.004372565075755119,0.009045649319887161
-0.00029767322121188045,0.006219321861863136,0.0072598825208842754
7.421614282066002e-05,0.006640823557972908,0.006806317716836929
0.0013759376015514135,0.003636181354522705,0.009789645671844482
0.0018760663224384189,0.0041772364638745785,0.009877389296889305
-0.04064143821597099,0.002780269831418991,0.007605826482176781
-0.06204020604491234,0.0012768604792654514,0.006917805876582861
-0.017013004049658775,0.00024902509176172316,0.0021111390087753534
0.10143691301345825,-0.000892174371983856,0.00446948641911149
0.1904260367155075,0.0005811597220599651,0.0028121494688093662
0.13531632721424103,0.0001831844128901139,-0.006632702890783548
-0.06623551994562149,0.0013979374198243022,-0.006125631742179394
-0.332522451877594,-0.0007806614157743752,-0.0032422745134681463
-0.4033791422843933,-0.0032308076042681932,0.0025832788087427616
-0.2179352045059204,-0.0053612538613379,0.00016022885392885655
0.09634743630886078,-0.005946270190179348,-0.0029991972260177135
0.37574371695518494,-0.004909599665552378,-0.0008535620290786028
0.4967782199382782,-0.00509406253695488,-0.0015494104009121656
0.3709360361099243,-0.005018818657845259,-0.004852714017033577
0.0809982568025589,-0.00034990240237675607,-0.004804867785423994
-0.18983979523181915,1.4016910427017137e-05,-0.0034671607427299023
-0.34766700863838196,-0.0003907223290298134,-0.00521937757730484
-0.35575687885284424,-0.00042287976248189807,-0.006109114736318588
-0.28456610441207886,-0.0028156177140772343,-0.006408139131963253
-0.16788136959075928,-0.0016606338322162628,-0.009053080342710018
-0.0301502738147974,0.00017945548461284488,-0.012765899300575256
0.10735185444355011,0.0039297775365412235,-0.011973472312092781
0.2161078304052353,0.006179160438477993,-0.01130672823637724
0.27336418628692627,0.005766734015196562,-0.005610677879303694
0.28251343965530396,0.0030498106498271227,0.00027945835608989
0.2504732310771942,7.902257493697107e-05,-0.0017317221499979496
0.1759442239999771,0.0012441975995898247,-0.0024085473269224167
0.05950538441538811,0.0037789619527757168,-0.0013927668333053589
-0.07470300048589706,0.006020805798470974,0.004069615621119738
-0.20051299035549164,0.0036980845034122467,0.0018733039032667875
-0.2857745885848999,-0.0005339712370187044,-0.00022391359379980713
-0.31186333298683167,-0.0028544000815600157,0.0023328736424446106
-0.2742283046245575,-0.0034761023707687855,0.0009740078239701688
-0.18516626954078674,-0.0026626610197126865,0.0008262167684733868
-0.06992439925670624,0.002093618968501687,-0.0015751877799630165
0.04151184856891632,0.0021775984205305576,0.0010073131415992975
0.12635448575019836,-0.00011256353172939271,0.00297037442214787
0.17556114494800568,-0.0008647999493405223,0.006641872227191925
0.18854229152202606,-0.0017807241529226303,0.011281156912446022
0.17336170375347137,-0.0005635005072690547,0.010383598506450653
0.1395236700773239,0.0004048837290611118,0.009074647910892963
0.09451350569725037,-9.342488192487508e-05,0.009245343506336212
0.0469558984041214,0.0007496403413824737,0.009616736322641373
0.0023098941892385483,0.0024957270361483097,0.009541738778352737
-0.03455829992890358,0.0010162267135456204,0.007607655134052038
-0.06066839396953583,0.0009233485907316208,0.011374314315617085
-0.07509306073188782,0.00019687741587404162,0.007862260565161705
-0.07974285632371902,-3.0478173357550986e-05,0.004196863621473312
-0.07640643417835236,-0.001539153279736638,0.010256139561533928
-0.06551723927259445,-0.0024264242965728045,0.0061501371674239635
-0.04993746057152748,-0.002874290104955435,0.00014404671674128622
-0.0309162475168705,-0.001878755516372621,0.0006147255189716816
-0.011237986385822296,-1.2969417184649501e-05,0.0030583820771425962
0.005712345242500305,0.000577261671423912,-0.001437345054000616
0.01772296242415905,0.0001443427609046921,-0.0035208314657211304
0.024912521243095398,-0.000106254214188084,-0.001998220570385456
0.027309486642479897,-0.002282890724018216,-0.00029781454941257834
0.026759762316942215,-0.0027441761922091246,-0.002439833479002118
0.02571551874279976,0.00011753366561606526,-0.001838886528275907
0.025182493031024933,0.0007249791524372995,-0.004860574845224619
0.024401795119047165,0.00246258033439517,-0.005244601517915726
0.021918954327702522,0.0030645502265542746,-0.0011103030992671847
0.017963217571377754,0.001643563387915492,-0.0025078272446990013
0.010453563183546066,-0.0011754228034988046,-0.0017432044260203838
0.0015561893815174699,0.0002775779867079109,-0.007873142138123512
-0.006770847365260124,0.0011118378024548292,-0.010163410566747189
-0.014041558839380741,0.000577296712435782,-0.011407601647078991
-0.018994837999343872,0.0017888497095555067,-0.012896156869828701
-0.020824015140533447,0.0014920992543920875,-0.01140723004937172
-0.01860312558710575,0.0004892891156487167,-0.011015083640813828
-0.014049249701201916,-0.00032984872814267874,-0.010100332088768482
-0.007092682644724846,-0.0001104844268411398,-0.00395461218431592
0.0002337256883038208,-0.000217114356928505,0.002012926619499922
0.004653268493711948,-0.0009648731211200356,0.0003885496698785573
0.0069380709901452065,-0.0004408173554111272,-0.002467911224812269
0.007617694325745106,-0.0012194053269922733,0.0010804147459566593
0.006765052676200867,-0.0006886727642267942,0.003188313217833638
0.003732377663254738,-0.0001500634098192677,-0.0017666645580902696
-1.2948672519996762e-05,-0.0019014754798263311,-0.004110829904675484
-0.0019353863317519426,0.00030781482928432524,-0.009878602810204029
-0.0025916334707289934,-1.469442509005603e-06,-0.012655429542064667
-0.002132798545062542,-0.0005363103118725121,-0.013146976940333843
-0.0005265843938104808,0.00010633783676894382,-0.008956891484558582
0.00043692393228411674,0.0013913520378991961,-0.005015450529754162
0.00020540774858091027,0.0025911685079336166,-0.00230175768956542
0.00031718515674583614,0.003757437225431204,-0.0014061734545975924
0.00023209885694086552,0.003199324943125248,-0.0057020289823412895
-2.7738899007090367e-05,0.001442105625756085,-0.0038633241783827543
-0.00012375386722851545,-0.0005259172176010907,-0.008855652064085007
-9.271274029742926e-05,-0.0024307610001415014,-0.00011695083230733871
-0.00013232706987764686,-0.0015633843140676618,0.02943820133805275
-0.0001293680106755346,-0.000826666655484587,0.06560917943716049
-0.0002530667698010802,-0.0007596055511385202,0.10252370685338974
-0.0003634770982898772,-0.0002850770251825452,0.12175849080085754
-2.9380493288044818e-05,0.0008691887487657368,0.11743561923503876
0.000264758215053007,-0.0012322779512032866,0.10667148232460022
0.0002366240369156003,0.00267008226364851,0.08175886422395706
0.0003287394065409899,0.0024257912300527096,0.04999874159693718
0.00014281082258094102,0.0017832081066444516,0.027316713705658913
3.538616738296696e-06,0.0017710186075419188,0.008834592998027802
6.505048804683611e-05,0.000458929396700114,0.00010262420255457982
-0.00011144778545713052,0.0005443633417598903,-0.005783812142908573
7.694214582443237e-05,-0.0007657973328605294,-0.004253003280609846
-0.00022033082495909184,0.00014820450451225042,-0.0030578107107430696
-0.0006473863613791764,-0.0007375328568741679,-0.0010749095818027854
-0.0008911897893995047,0.00026154672377742827,-0.006505335681140423
-0.0005237067234702408,-0.00019280248670838773,-0.012782623060047626
-9.179571497952566e-05,0.00018441076099406928,-0.019411997869610786
0.00012188722030259669,-0.0015610149130225182,-0.0373229943215847
0.00016470295668113977,-0.003042512806132436,-0.043207209557294846
0.0007879973272792995,-0.0036344474647194147,-0.04447799175977707
0.0017463411204516888,-0.0036629007663577795,-0.04673302173614502
0.00203700247220695,-0.0021453658118844032,-0.04461203143000603
0.002480736467987299,0.001089685596525669,-0.03508170694112778
0.002193253021687269,0.0026435907930135727,-0.020668543875217438
0.0008266299264505506,0.0032467900309711695,-0.01610407792031765
-0.00020168095943517983,0.005290094763040543,-0.01136864349246025
-0.0001446497335564345,0.0058439928106963634,-0.004473404493182898
-0.0001783612824510783,0.005601346027106047,-0.007412564940750599
-0.0004933646414428949,0.001251496491022408,-0.008843188174068928
-0.0003966408548876643,-0.00024246674729511142,-0.01417948305606842
-0.0004060058272443712,-0.0015569060342386365,-0.018363405019044876
-0.00015158328460529447,-0.0011747415410354733,-0.017239170148968697
-6.690259033348411e-05,-0.0012633560691028833,-0.011061565950512886
-5.664569016516907e-06,-0.0006771044572815299,-0.0017960304394364357
-0.00029080300009809434,-0.0002145218604709953,0.0015169831458479166
-6.519677845062688e-05,-0.000962437829002738,0.012598738074302673
3.9741564251016825e-05,0.0004320306470617652,0.019964706152677536
-0.00019740806601475924,-0.0010035732993856072,0.01931937411427498
4.85714444948826e-05,1.4530658518197015e-05,0.02243071235716343
-3.7102025089552626e-05,0.0013969889841973782,0.020610783249139786
-5.3246989409672096e-05,0.0035113918129354715,0.023712169378995895
0.00012018567940685898,0.004958527162671089,0.0239668320864439
0.0003925692290067673,0.0041071632876992226,0.01720377989113331
0.00014272730913944542,0.0006219464121386409,0.01924433745443821
0.0002593314566183835,-0.0008311886340379715,0.014261875301599503
0.00021885483874939382,0.0006055171834304929,0.011121788062155247
0.00027874117949977517,-0.0017806963296607137,0.012060044333338737
9.830679482547566e-05,0.001029316452331841,0.010894648730754852
-0.0001083218667190522,0.003810941008850932,0.00967069435864687
3.1677348033554154e-06,0.001732725533656776,0.005483642220497131
-7.143052243918646e-06,0.0011194543913006783,0.0121054882183671
-5.443367990665138e-05,-0.00026182245346717536,0.017854725942015648
8.83480333868647e-06,-0.0017144912853837013,0.013795532286167145
-8.684614294907078e-05,-0.002894570818170905,0.015037297271192074
-6.80915400153026e-05,-0.004715567454695702,0.01607337035238743
-1.760014311003033e-05,-0.005947145167738199,0.015063649043440819
-0.00017275309073738754,-0.004366553854197264,0.009027145802974701
3.08084418065846e-05,-0.0035090644378215075,0.0030085835605859756
0.00017757617752067745,-0.000691296299919486,0.000645107589662075
0.0002684273349586874,0.002504597883671522,-0.0017374118324369192
4.0810646169120446e-05,-0.001898513757623732,-0.008882643654942513
-0.000209524150704965,0.005439037457108498,-0.012018723413348198
-0.00010895670857280493,0.01766037754714489,-0.004808206111192703
-0.000185742654139176,0.014551674947142601,-0.00844654906541109
-0.0003912584506906569,0.012949868105351925,-0.0061357952654361725
-0.0004565042909234762,0.008403179235756397,-0.004842964932322502
-0.00029766521765850484,-0.00029203129815869033,-0.0011972523061558604
1.3199034583522007e-05,-0.0038498262874782085,0.0035827893298119307
2.824131843226496e-05,-0.007407685741782188,0.006861420813947916
0.00015164946671575308,-0.004545234143733978,0.0034838819410651922
3.029089748451952e-05,-0.0037373064551502466,3.98431220673956e-05
6.481266609625891e-05,-0.0027351980097591877,0.004666545428335667
2.5191931854351424e-05,0.0022555103059858084,-0.0038449668791145086
-0.0001053575542755425,0.0015424680896103382,0.0003006002225447446
-5.0176466174889356e-05,0.004387646447867155,0.0021383126731961966
0.00015773136692587286,0.0018212073482573032,0.0050729550421237946
0.0001183869899250567,5.833065733895637e-05,0.001577154267579317
3.547101641743211e-06,4.3387426558183506e-05,-0.00021629958064295352
0.00019499672634992748,0.0012622071662917733,0.00403868081048131
6.964825297472998e-05,0.002298694336786866,-0.0028502268251031637
2.1459452455019346e-06,0.0007664967561140656,0.00482714269310236
1.8449083654559217e-05,0.00022509138216264546,0.004425153136253357
1.7027598005370237e-05,-0.002982403850182891,-0.0032891444861888885
1.7232905520359054e-05,-0.0020776079036295414,-0.004944035783410072
-5.1663875638041645e-05,-0.0037315699737519026,-0.0015353892231360078
-5.8644880482461303e-05,0.00015583437925670296,-0.0017716382863000035
-1.3383770237851422e-05,0.00019228197925258428,-6.229505288501969e-06
4.384369094623253e-05,0.0014875750057399273,0.0009705322445370257
6.494794797617942e-05,0.005501820705831051,0.004594031255692244
1.9495721062412485e-05,0.0006594057194888592,0.01180953998118639
6.624498928431422e-05,-0.0006943995831534266,0.007219810038805008
-1.2757916920236312e-05,-0.0011777437757700682,0.0040170568972826
3.3732485462678596e-05,-0.001354729407466948,-0.0009368288447149098
-4.197101225145161e-05,-0.0003852781082969159,-0.005502376239746809
9.538739504932892e-06,0.0009553263080306351,-0.008567793294787407
-5.0938229833263904e-05,0.0025199640076607466,-0.001610240782611072
-7.842396735213697e-05,0.002000948181375861,-0.002073325915262103
-3.3673768484732136e-05,0.003044889308512211,-0.004468280356377363
5.6471286370651796e-05,0.0069252317771315575,0.0032924707047641277
-4.7655827074777335e-05,0.0054964786395430565,-0.0005172658711671829
-3.8168833270901814e-05,0.006754783913493156,-0.0002609416260384023
8.405942935496569e-05,0.004618323408067226,-0.0009116890141740441
-0.0005644008633680642,0.0018516227137297392,-0.005688101053237915
-0.00013217718515079468,-0.000877934682648629,-0.0009988383390009403
-0.0002665597712621093,-0.003687664633616805,0.0006395469536073506
-0.00026529000024311244,-0.00035943754483014345,-1.5209870980470441e-05
6.330421911115991e-06,-0.0010351594537496567,-0.0016816176939755678
-9.104800847126171e-05,-0.002104836283251643,-0.0028293137438595295
7.461341010639444e-05,-0.0032894231844693422,-0.0028807034250348806
-1.760536542860791e-05,-0.0041425651870667934,-0.005102719180285931
0.0004708225606009364,-0.00596839003264904,-0.004657544661313295
0.00041135118226520717,-0.004129795823246241,-0.0029031301382929087
0.0002510555204935372,-0.0010258442489430308,-0.0016683628782629967
0.00019428251835051924,-7.890020788181573e-05,0.0015738779911771417
-8.95435077836737e-05,0.001159491017460823,0.008273902349174023
-0.00016173448238987476,0.0006669752183370292,0.007143726106733084
1.717507439025212e-05,0.002298701787367463,0.013066384010016918
-0.00019600951054599136,0.004949609283357859,0.016299821436405182
-0.00023618672275915742,0.0008251942927017808,0.014589620754122734
-7.18336013960652e-05,-0.001347878365777433,0.008262291550636292
-0.0001821232435759157,0.0017729823011904955,-0.0027206530794501305
-2.8300924896029755e-05,0.004630494862794876,-0.0020691778045147657
0.00011434446059865877,0.0006350573385134339,-0.0033591322135180235
-5.197073915041983e-05,-0.0032035952899605036,-0.0030180762987583876
-0.00015526455536019057,-0.008649776689708233,-0.0009213672601617873
-2.3792197680450045e-05,-0.007534636650234461,0.006520368624478579
-4.9872323870658875e-05,0.011035684496164322,0.008952055126428604
0.00014406643458642066,0.012035168707370758,0.007610543631017208
-4.5464024879038334e-05,-0.0002884396817535162,0.008063717745244503
0.00019120129582006484,-0.005822401028126478,0.005864881910383701
0.00018447467300575227,-0.006102351006120443,0.007491207215934992
6.629379640799016e-05,-0.005626766011118889,0.00036057940451428294
0.0001889845880214125,-0.004067670088261366,-0.00322583201341331
-1.9307586626382545e-05,-0.003227220382541418,0.0032741492614150047
0.00013697207032237202,-0.002774283289909363,0.003141396213322878
1.8440700841892976e-06,-0.001925965305417776,-0.0016673196805641055
-5.894207060919143e-05,0.004101055674254894,-0.0028948865365236998
-0.000270341377472505,0.006119240541011095,-0.0035617786925286055
2.153085733880289e-05,0.00838818121701479,-0.002055093413218856
-0.00012485116894822568,0.007819733582437038,0.007364943157881498
2.74253252428025e-05,0.006662089377641678,0.005550449714064598
-0.000271631870418787,0.005333525128662586,-0.0011034479830414057
-0.0003821567224804312,-5.36549196112901e-05,-0.00303103169426322
3.362837014719844e-05,-0.00041998145752586424,-0.0006471684318967164
-0.00014696235302835703,-0.0034064638894051313,-0.002655094489455223
6.365577428368852e-05,-0.0017101519042626023,-0.0059651220217347145
-0.00013856701843906194,-0.0012846292229369283,-0.006012262310832739
0.0001870279520517215,-0.0002997061819769442,-0.011883904226124287
4.035339952679351e-05,-0.0006422940059565008,-0.010864839889109135
5.050128311268054e-05,-0.001082696602679789,-0.01038521807640791
8.823957614367828e-05,-0.0009516426362097263,-0.006267740856856108
0.00010385973291704431,-0.0011183882597833872,-0.0066778576001524925
0.00010140561062144116,-6.264528929023072e-05,-0.010780292563140392
-7.363350596278906e-05,0.0013076504692435265,-0.008356353268027306
0.00021041723084636033,0.0024539257865399122,-0.0035194330848753452
-2.0059649614267983e-05,0.0035659028217196465,-0.001635098597034812
-6.533633131766692e-05,0.005195260513573885,-0.0006154654547572136
8.495938527630642e-05,0.0035958043299615383,0.002271366771310568
0.00012178633187431842,0.0013094727182760835,-0.0013997032074257731
1.4197926248016302e-06,0.0014435998164117336,0.0015543608460575342
-0.000236283362028189,-0.0023881203960627317,0.0038678033743053675
-2.4087263227556832e-05,-0.0018110901582986116,0.0012725319247692823
1.0467983884154819e-05,-0.002960382727906108,-0.0007897494942881167
-9.98765099211596e-05,-0.0035580326803028584,0.0018912451341748238
8.303370850626379e-05,-0.0037788022309541702,0.0029050824232399464
-0.00022051097766961902,-0.0038742441684007645,0.007350789848715067
8.353325392818078e-05,-0.003967395983636379,0.011215348728001118
6.160500197438523e-05,-0.0020398362539708614,0.008224370889365673
-7.12222681613639e-05,0.001925853779539466,0.01016391534358263
-0.00013728959311265498,0.004132356960326433,0.004562385380268097
-0.0003690709127113223,0.00487224105745554,0.0010217292001470923
-4.49275721621234e-05,-0.0009970155078917742,0.0010488545522093773
-0.00022318499395623803,-0.0005885143764317036,0.002774263732135296
-3.198633203282952e-05,-0.003968621138483286,-0.0021047794725745916
0.0001900232891784981,-0.00398447597399354,-0.0010701952269300818
0.0007531904266215861,-0.004702726379036903,0.00825756136327982
0.00028611376183107495,-0.004154696594923735,0.008600616827607155
0.000244280556216836,0.0002624940825626254,0.011850373819470406
0.0004677383112721145,-7.329829531954601e-05,0.014340832829475403
-0.00011709362297551706,0.0002975467941723764,0.010045811533927917
-2.7052133191318717e-06,0.0008433397742919624,0.006029678042978048
-0.0001517663331469521,0.00015974135021679103,0.0030930768698453903
-0.0003364758158568293,0.00036761543015018106,-0.0006287434371188283
-0.0003536845324561,0.00039869092870503664,-0.0009067613864317536
-0.0005158522981218994,-0.0013994694454595447,-0.008578752167522907
-0.00019410610548220575,0.0011500513646751642,-0.008232781663537025
4.850700497627258e-05,0.004522046539932489,-0.0028587470296770334
3.8316462450893596e-05,0.0029879987705498934,-0.0006661862717010081
0.00011418518261052668,0.004302019719034433,0.0038002252113074064
-0.00010325426410418004,0.0015007724286988378,0.0014216330600902438
0.00016616236825939268,0.0011356292525306344,0.0004775237466674298
4.987664215150289e-05,0.0007024925434961915,0.0009215958416461945
0.00021690985886380076,-0.0014883988769724965,-0.002189009916037321
0.00014323252253234386,-0.0013357071438804269,-0.00706491619348526
6.172002758830786e-05,-2.549714372435119e-05,-0.009435329586267471
9.551873517921194e-05,-0.0015622623031958938,-0.011205490678548813
-0.00010577640205156058,-0.0008276420994661748,-0.012132145464420319
-0.00011029627785319462,0.0003771943738684058,-0.013004165142774582
-1.8217308024759404e-05,-0.003206033958122134,-0.014292432926595211
4.029410774819553e-06,0.0016084450762718916,-0.01282112579792738
0.00013050854613538831,0.00251013389788568,-0.0110388845205307
0.00012180726480437443,0.0015577642479911447,-0.005120360758155584
-0.0001501695514889434,1.8270298824063502e-05,-0.004057296086102724
3.55813535861671e-05,0.0030035655945539474,-0.0003200303763151169
-5.890999545954401e-06,-0.001026954036206007,0.004234999418258667
-0.00016253664216492325,-0.0022396284621208906,0.004273232538253069
-9.63619677349925e-05,-0.0015555373392999172,0.003184536937624216
-0.0001468129048589617,-0.003314321395009756,-0.002868347568437457
-0.00010394479613751173,-0.002124052494764328,-0.00034375733230262995
0.00023151133791543543,-0.00320088560692966,-0.0025913782883435488
-3.0114502806100063e-05,-0.004399508237838745,-0.0016072187572717667
4.459058618522249e-05,-0.005269375164061785,0.0022475775331258774
0.00013997333007864654,-0.0062254322692751884,0.0012067107018083334
4.6320579713210464e-05,-0.0051262518391013145,0.0017312426352873445
6.731099711032584e-05,-0.003024098463356495,0.0010620789835229516
-0.00013240761472843587,0.0009616010938771069,0.0030301271472126245
-0.00018969930533785373,0.0034957367461174726,0.0050226012244820595
-4.6057914005359635e-05,0.003168385708704591,0.005676486529409885
-0.00011686706420732662,0.005643932148814201,0.00966841820627451
-9.279486403102055e-05,0.0060992673970758915,0.012426894158124924
-0.0001402416091877967,0.007781841792166233,0.008212628774344921
-4.966075357515365e-05,0.007738761603832245,0.005397439002990723
0.00014469957386609167,0.009251010604202747,0.0019230382749810815
-4.4564512791112065e-05,0.007015213370323181,-0.002687297062948346
7.852534622543317e-07,0.006907365750521421,-0.002817305503413081
5.8636233006836846e-05,0.006187226623296738,-0.000993371126241982
9.049008804140612e-05,0.004071562550961971,-0.0004581328830681741
1.5388424799311906e-05,0.0007659047259949148,0.003557989839464426
-1.7214228137163445e-05,-0.0014230352826416492,0.007414040621370077
-8.006935968296602e-05,-0.001078874571248889,0.006001702509820461
0.00011097198148490861,-0.005124121438711882,0.0025487213861197233
4.88437399326358e-05,-0.00499341543763876,-0.0009904653998091817
7.135616760933772e-05,-0.0031440132297575474,-0.0038983274716883898
-9.783135465113446e-05,-0.003433540463447571,-0.0044504087418317795
0.00013855064753443003,-0.0037875527050346136,-0.0034647963475435972
8.869331213645637e-05,-0.0037442981265485287,-0.002600575564429164
-0.0001538558426545933,-0.0009549617534503341,-0.001125233480706811
0.00011690599785652012,-0.0006928882794454694,-0.004968357738107443
-0.0003428452182561159,0.00048775901086628437,-0.007859223522245884
